45.3494128,-75.5283225
45.3577654,-75.5327746
45.3600351,-75.5340763
45.3602965,-75.5342244
45.3640588,-75.5363565
45.366798,-75.5378421
45.3669246,-75.5379166
45.3681904,-75.5386228
45.3688413,-75.538982
45.3690131,-75.5390812
45.3692554,-75.5392072
45.369465,-75.5393162
45.3696547,-75.5394023
45.3706763,-75.5399597
45.3718156,-75.5406042
45.3719783,-75.5406908
45.3755853,-75.54266
45.3757566,-75.5426954
45.3759365,-75.5426924
45.3762864,-75.5425588
45.3764747,-75.542479
45.3767893,-75.5424354
45.3769609,-75.5425092
45.3771059,-75.5426344
45.377224,-75.5427729
45.3776254,-75.5434173
45.3779069,-75.543719
45.3782236,-75.5439307
45.379218,-75.5444758
45.3828345,-75.5465091
45.3849952,-75.5476989
45.3925807,-75.5519652
45.3929603,-75.5521632
45.3937911,-75.552507
45.3946496,-75.5529525
45.3963492,-75.5538949
45.3981305,-75.5549254
45.4024434,-75.5573956
45.4049207,-75.5587981
45.404975,-75.5588355
45.4073979,-75.5602006
45.4085463,-75.5608715
45.4095228,-75.5614303
45.4102918,-75.5619276
45.4104364,-75.5620042
45.4107079,-75.5621894
45.4109339,-75.5623268
45.4122185,-75.5631488
45.4142987,-75.5644178
45.4170138,-75.5660561
45.417873,-75.5603744
45.4191714,-75.5519707
45.4202203,-75.5450148
45.4204166,-75.5437465
45.420843,-75.5409409
45.4209714,-75.5401326
45.4215251,-75.5364443
45.422454,-75.5303077
45.4227671,-75.5279638
45.4228594,-75.5271828
45.4230151,-75.5253911
45.4230713,-75.5245979
45.4231404,-75.5232038
45.4231863,-75.5212096
45.423185,-75.5200084
45.4231584,-75.5190122
45.4231008,-75.5175436
45.4230383,-75.516548
45.422897,-75.5147742
45.4224945,-75.5108966
45.4218808,-75.5044798
45.4208727,-75.4941856
45.4205764,-75.4912008
45.419854,-75.4838153
45.4264937,-75.4875921
45.426629,-75.4876281
45.4292428,-75.4891023
45.4303913,-75.4897464
45.4326612,-75.4910096
45.4367493,-75.4933399
45.439119,-75.4947039
45.4446723,-75.4978909
45.4472507,-75.4994561
45.4481106,-75.5000034
45.4485177,-75.5002519
45.4488612,-75.5004505
45.4539008,-75.5035708
45.4547149,-75.5040552
45.4557284,-75.5047022
45.4557021,-75.5047794
45.4613716,-75.5078928
45.4614312,-75.5077086
45.4617916,-75.5065394
45.4620184,-75.5058447
45.4620895,-75.5056135
45.4621864,-75.5053816
45.4624661,-75.5044305
45.4627816,-75.5034659
45.4628878,-75.5032594
45.462904,-75.5030545
45.4630232,-75.5022724
45.4632031,-75.5012334
45.463347,-75.5001951
45.4635375,-75.4993477
45.4636246,-75.4990137
45.4638527,-75.4983447
45.4641036,-75.4978515
45.4641886,-75.497661
45.4646147,-75.4969885
45.4648991,-75.496587
45.4654941,-75.4956941
45.4662311,-75.4945685
45.4665064,-75.4941543
45.4670035,-75.4933782
45.4671983,-75.4930167
45.4672594,-75.4927982
45.4675478,-75.4918339
45.4678809,-75.4908305
45.4682213,-75.489635
45.4683837,-75.4886985
45.4684006,-75.4885962
45.4687424,-75.4864924
45.4689145,-75.4856069
45.4689905,-75.4848977
45.4691175,-75.4841999
45.4692259,-75.483681
45.4694744,-75.4828561
45.4696999,-75.4822516
45.4700636,-75.4814757
45.4702682,-75.4810825
45.4705634,-75.4806183
45.4706936,-75.4804399
45.4715254,-75.4792962
45.4717426,-75.4790672
45.4721768,-75.4786843
45.4726615,-75.4783664
45.472907,-75.4782431
45.4732519,-75.4781089
45.4737075,-75.4780053
45.473759,-75.4751513
45.4737821,-75.4747021
45.473874,-75.4742551
45.4742803,-75.4729204
45.4744666,-75.4719724
45.4745363,-75.4714529
45.4745749,-75.4708387
45.474594,-75.470419
45.4745879,-75.4700865
45.4745576,-75.4697461
45.4750893,-75.4695362
45.4753699,-75.4693443
45.475459,-75.4692748
45.475548,-75.4692054
45.4757336,-75.4690501
45.4759263,-75.468835
45.4760994,-75.4685606
45.4763323,-75.4681414
45.4778761,-75.4653455
45.4769901,-75.4642448
45.4766913,-75.4637873
45.4762427,-75.4629385
45.4759401,-75.4623173
45.4757462,-75.4617837
45.4756349,-75.4614148
45.4755882,-75.4612238
45.4755027,-75.4607271
45.4753892,-75.4600896
45.4752743,-75.4593622
45.4751252,-75.4588021
45.475005,-75.4584462
45.4748854,-75.458167
45.4744921,-75.4574708
45.4738543,-75.4566
45.4735088,-75.4562099
45.4730275,-75.4557328
45.4726198,-75.4554333
45.4706025,-75.4542684
45.4724649,-75.4473786
45.4725411,-75.4468656
45.4725767,-75.4458418
45.4726452,-75.4454696
45.4734021,-75.4426545
45.4740189,-75.4402768
45.4741559,-75.4396475
45.474328,-75.4396443
45.4745464,-75.4399088
45.4747012,-75.4400977
45.4747293,-75.4402251
45.4747258,-75.4403275
45.4746771,-75.4404179
45.4746064,-75.4405536
45.4746439,-75.4407127
45.4748075,-75.4408887
45.4748936,-75.4409575
45.47489,-75.4410535
45.47481,-75.4411573
45.4748025,-75.4413237
45.4750196,-75.4414475
45.4751109,-75.4415865
45.4751655,-75.4416495
45.4753228,-75.4416337
45.475373,-75.4417095
45.4753652,-75.4418376
45.4753206,-75.4418768
45.4752131,-75.4419363
45.4752053,-75.442058
45.4752554,-75.4421274
45.4754125,-75.4420925
45.4755735,-75.4419872
45.4756275,-75.4419862
45.4756285,-75.4420885
45.4755405,-75.4423075
45.4755323,-75.4423972
45.4755703,-75.442614
45.4756069,-75.4426772
45.4756524,-75.4427275
45.4757252,-75.4428157
45.4758517,-75.4428773
45.4759055,-75.4428507
45.4760047,-75.4428744
45.4760144,-75.442951
45.4760061,-75.4430279
45.4760253,-75.4431555
45.4760619,-75.4432187
45.4760545,-75.4433979
45.4760099,-75.4434371
45.475902,-75.4434519
45.4758578,-75.4435295
45.4758864,-75.443708
45.4759596,-75.4438346
45.4759359,-75.4441931
45.4759814,-75.4442435
45.4761355,-75.4443685
45.4762347,-75.4443922
45.4762716,-75.4444939
45.4762633,-75.4445708
45.476237,-75.444648
45.4761924,-75.4446872
45.4761441,-75.4448096
45.4762035,-75.4449172
45.4763571,-75.4449783
45.4764659,-75.4450658
45.4765296,-75.4451414
45.4765755,-75.4452428
45.4765677,-75.4453709
45.4764961,-75.4454106
45.4764208,-75.4455399
45.4764893,-75.4456538
45.4766254,-75.4457791
45.4768644,-75.4458386
45.476853,-75.4460563
45.4768808,-75.4461453
45.4769814,-75.4463225
45.4769821,-75.4463992
45.4768577,-75.4465678
45.4768319,-75.4467026
45.4768869,-75.4468103
45.4769726,-75.4468279
45.4770858,-75.4469153
45.4770868,-75.447024
45.4770802,-75.44728
45.4770005,-75.4474221
45.4770021,-75.4475884
45.4770756,-75.4477533
45.4771303,-75.447829
45.4772208,-75.4478913
45.4775127,-75.4478347
45.4778346,-75.4480973
45.477935,-75.448249
45.4779267,-75.4483259
45.4779003,-75.4483903
45.4778557,-75.4484295
45.4778018,-75.4484433
45.4777397,-75.448534
45.4777404,-75.4486107
45.4778312,-75.4486986
45.4779654,-75.4486193
45.4780285,-75.448631
45.4780741,-75.4486941
45.4780845,-75.4488474
45.4779419,-75.4490035
45.477871,-75.4491199
45.4778633,-75.4492608
45.4779274,-75.4493747
45.4781722,-75.4495748
45.4782618,-75.4495348
45.4783592,-75.4493667
45.4784671,-75.4493519
45.4785397,-75.4494273
45.4786132,-75.4495922
45.4786328,-75.4497581
45.4786245,-75.449835
45.478494,-75.4503235
45.4784947,-75.4504002
45.4785495,-75.4504888
45.4786401,-75.450551
45.4787303,-75.4505749
45.4787756,-75.4506125
45.4788261,-75.4507203
45.4788144,-75.4509188
45.478897,-75.4510963
45.4790517,-75.4512853
45.4790887,-75.4513869
45.4790985,-75.4514763
45.4790732,-75.4516686
45.4791115,-75.451911
45.4790695,-75.4522443
45.4790886,-75.4523591
45.4791711,-75.4525238
45.479397,-75.4526284
45.4793896,-75.4528012
45.4794083,-75.4528776
45.479618,-75.4531807
45.4796828,-75.4533714
45.4796753,-75.4535378
45.4795956,-75.45368
45.4795567,-75.4538534
45.4795627,-75.4540132
45.4795998,-75.4541404
45.4796736,-75.4543309
45.479755,-75.4543806
45.4798536,-75.4543404
45.4799706,-75.4543382
45.4800164,-75.4544333
45.48001,-75.4547084
45.4800558,-75.4547971
45.4802256,-75.4546789
45.4803253,-75.4547474
45.4803315,-75.4549391
45.4803731,-75.4550535
45.4804544,-75.4550904
45.4806734,-75.4549328
45.4807324,-75.4549893
45.4807559,-75.4550976
45.4807282,-75.4555138
45.4807018,-75.4555783
45.4806123,-75.4556311
45.4805768,-75.4556829
45.4805595,-75.45576
45.4805692,-75.4558365
45.4805439,-75.4560225
45.4804465,-75.456197
45.4804755,-75.4564139
45.4805393,-75.4565023
45.4806208,-75.4565647
45.4806354,-75.456686
45.4805872,-75.4568212
45.4805791,-75.4569237
45.4805978,-75.4570001
45.4806703,-75.4570499
45.4807602,-75.4570482
45.4811728,-75.4568999
45.4812229,-75.4569629
45.4812125,-75.4573085
45.4811879,-75.4575648
45.481153,-75.4576934
45.4811176,-75.457758
45.4809389,-75.4578892
45.4808591,-75.4580186
45.4808336,-75.4581853
45.4808438,-75.4583131
45.4809306,-75.4584586
45.4810519,-75.4584371
45.4811109,-75.4585
45.4811342,-75.4585891
45.4811169,-75.4586662
45.4810641,-75.4587951
45.4810568,-75.4589807
45.4811025,-75.459063
45.4811565,-75.459062
45.4812275,-75.4589456
45.4813082,-75.4589185
45.4813536,-75.4589688
45.4813812,-75.4590323
45.4813999,-75.4591087
45.4813847,-75.459416
45.4814164,-75.4599271
45.4813901,-75.4600043
45.4813909,-75.4600938
45.4814189,-75.4602085
45.4815011,-75.4603349
45.4816365,-75.4603835
45.4817626,-75.4604004
45.4818643,-75.4606991
45.4819285,-75.4608259
45.4821189,-75.4609887
45.4822495,-75.4609991
45.4824233,-75.4608168
45.4824772,-75.460803
45.4825315,-75.4608404
45.4826046,-75.460967
45.482661,-75.4612346
45.4827452,-75.4615784
45.4828278,-75.461756
45.4829275,-75.4618437
45.483072,-75.4618922
45.4831263,-75.4619296
45.4831633,-75.462044
45.4830738,-75.4620968
45.4829657,-75.462086
45.4828579,-75.4621008
45.4828135,-75.4621656
45.4828371,-75.4622931
45.4829323,-75.4623681
45.4830673,-75.4623656
45.4832286,-75.4622987
45.4834351,-75.4622437
45.4835255,-75.4622932
45.4835621,-75.4623565
45.4835999,-75.4625605
45.4834452,-75.4628639
45.4834506,-75.4629598
45.4835185,-75.4630097
45.4836569,-75.462892
45.4837333,-75.4628778
45.4838196,-75.4629658
45.4837234,-75.4632746
45.4837063,-75.4633773
45.483725,-75.4634537
45.483779,-75.4634527
45.4839033,-75.4632713
45.483948,-75.4632321
45.4840248,-75.4632691
45.4840302,-75.4633713
45.4840318,-75.4635504
45.4841146,-75.4637407
45.4842052,-75.4638158
45.484458,-75.4639007
45.484559,-75.4641292
45.4846691,-75.4643574
45.4847071,-75.464587
45.4847085,-75.4647405
45.484674,-75.4649074
45.4845633,-75.4650949
45.484669,-75.4653488
45.4846432,-75.4654708
45.4845185,-75.4656138
45.4844662,-75.4658067
45.4844854,-75.4659343
45.4845674,-75.4660479
45.4847125,-75.4661732
45.4847491,-75.4662365
45.4847595,-75.4663898
45.4847166,-75.4666208
45.4847262,-75.4666974
45.4847539,-75.4667737
45.4848635,-75.4669508
45.4849007,-75.467078
45.4848984,-75.4671548
45.48492,-75.4672312
45.4850199,-75.4673317
45.4850752,-75.4674714
45.485175,-75.4675591
45.4852833,-75.4675955
45.4854901,-75.4675789
45.4855354,-75.4676165
45.485691,-75.4679079
45.4857186,-75.4679713
45.4856933,-75.4681637
45.4856053,-75.4683828
45.4854503,-75.4691532
45.4854529,-75.4694346
45.4854861,-75.4696258
45.4854833,-75.4698178
45.4855253,-75.4699833
45.4855933,-75.4700461
45.4856471,-75.4700195
45.4857719,-75.4698893
45.4859962,-75.4698212
45.4860498,-75.4697691
45.4861841,-75.4697027
45.4862831,-75.4697009
45.4863463,-75.4697253
45.4864369,-75.4697876
45.4864916,-75.4698762
45.4866108,-75.4701171
45.4867286,-75.4702045
45.4868188,-75.4702284
45.4869085,-75.4702012
45.4870334,-75.4700838
45.4872214,-75.469978
45.4873741,-75.4699496
45.4875455,-75.4699977
45.4876091,-75.4700605
45.4876367,-75.4701239
45.4876608,-75.470309
45.4876944,-75.4705387
45.487839,-75.4706064
45.487983,-75.4706166
45.4882787,-75.4704705
45.4886651,-75.4704122
45.4888991,-75.4704208
45.4892154,-75.4705685
45.4892963,-75.4705671
45.4895202,-75.4704478
45.4896909,-75.4704191
45.4899169,-75.4705301
45.48998,-75.4705418
45.4900878,-75.470527
45.4904287,-75.4704057
45.4908241,-75.4703473
45.4910117,-75.4702031
45.4911098,-75.470099
45.491235,-75.4700199
45.4912804,-75.4700575
45.4913261,-75.4701462
45.4913448,-75.4702227
45.491328,-75.4703509
45.4912885,-75.4704604
45.4912942,-75.4705946
45.4913674,-75.470734
45.4915492,-75.4709354
45.4916222,-75.4710492
45.4917219,-75.4711242
45.4919834,-75.4711834
45.4922091,-75.4712688
45.4922989,-75.4712544
45.4923612,-75.4711765
45.4923956,-75.4709967
45.4923943,-75.470856
45.4924376,-75.4706633
45.4924821,-75.4706113
45.492536,-75.4705975
45.492654,-75.4707105
45.4928715,-75.4708857
45.492944,-75.4709484
45.4930078,-75.4710368
45.4930909,-75.4712655
45.493128,-75.4713928
45.4931475,-75.4715588
45.4931413,-75.471866
45.4931705,-75.4721085
45.4932347,-75.4722481
45.4933255,-75.472336
45.4933796,-75.4723478
45.4935143,-75.4723198
45.4935679,-75.4722804
45.4936392,-75.4722024
45.4939589,-75.4717359
45.4940302,-75.4716579
45.4941189,-75.4715155
45.4942083,-75.4714499
45.4942712,-75.471436
45.4944064,-75.4714591
45.4945059,-75.4715212
45.494633,-75.4716469
45.4947971,-75.471887
45.4948524,-75.4720267
45.4948822,-75.4723461
45.4949293,-75.4725755
45.4949569,-75.472639
45.4949765,-75.4728178
45.494998,-75.473214
45.4950465,-75.473597
45.4951288,-75.473749
45.4952827,-75.4738486
45.4953815,-75.473834
45.4955549,-75.4736005
45.4956852,-75.4735854
45.4958205,-75.4736213
45.4959112,-75.4736964
45.4960476,-75.4738603
45.4961292,-75.4739228
45.4964133,-75.4740008
45.4966145,-75.4738627
45.4967135,-75.4738609
45.4967679,-75.4739111
45.4968774,-75.4740755
45.4968249,-75.4742428
45.4967361,-75.4743723
45.4967191,-75.4744878
45.4967203,-75.4746158
45.4967486,-75.4747688
45.4968131,-75.4749339
45.4968858,-75.4750094
45.4969397,-75.4750084
45.4972703,-75.4747465
45.4973868,-75.4746932
45.4974408,-75.4746922
45.4976379,-75.4745991
45.4977008,-75.4745851
45.497764,-75.4746096
45.4978466,-75.4747872
45.4978395,-75.4749985
45.4977775,-75.4751084
45.4975986,-75.4752268
45.4975362,-75.4752919
45.4975194,-75.4754329
45.4975471,-75.4755092
45.4976646,-75.475571
45.4977817,-75.4755817
45.497863,-75.4756186
45.4979709,-75.4756039
45.498105,-75.4755119
45.4984542,-75.4753136
45.4985307,-75.475325
45.4985718,-75.4753882
45.4985194,-75.4755683
45.4985478,-75.4757214
45.4986572,-75.4758857
45.4987211,-75.4759869
45.4987766,-75.4761523
45.4987969,-75.4764142
45.4989062,-75.4765594
45.4990146,-75.4766086
45.4991045,-75.4765942
45.4991491,-75.476555
45.4992991,-75.4762196
45.4995392,-75.4759081
45.4995289,-75.4757547
45.4994823,-75.4755764
45.4994906,-75.4754995
45.499526,-75.4754349
45.4996063,-75.4753566
45.4996869,-75.4753168
45.499759,-75.4753283
45.4998584,-75.4753777
45.5001033,-75.4755907
45.5002217,-75.4757549
45.5002674,-75.4758309
45.5002952,-75.47592
45.5003773,-75.4760464
45.5004317,-75.4760966
45.5005036,-75.4760825
45.50053,-75.4760181
45.5005358,-75.4756597
45.5006331,-75.4754787
45.500687,-75.475465
45.5007594,-75.4755148
45.5008406,-75.475539
45.5008945,-75.4755252
45.5009833,-75.4753956
45.5010273,-75.4752796
45.5011577,-75.4747782
45.5012107,-75.4746621
45.5012996,-75.4745453
45.5014521,-75.4744913
45.5015962,-75.4745015
45.5017049,-75.4745891
45.5017506,-75.4746651
45.5017873,-75.4747412
45.5018344,-75.4749835
45.501862,-75.4750469
45.5019709,-75.4751473
45.502025,-75.4751591
45.5020787,-75.4751326
45.5021232,-75.4750806
45.5024068,-75.4745891
45.5025756,-75.4743557
45.5026542,-75.4740856
45.5026701,-75.473855
45.5027056,-75.4738031
45.5027593,-75.4737637
45.5028673,-75.4737746
45.5030297,-75.4738228
45.5032021,-75.473986
45.5032746,-75.4740359
45.5033557,-75.4740472
45.5034308,-75.4738987
45.5033056,-75.4734851
45.5033044,-75.4733443
45.5034108,-75.473176
45.5034646,-75.4731495
45.504004,-75.4731012
45.5041398,-75.4731883
45.5043232,-75.4735817
45.504416,-75.4738872
45.5049924,-75.4751825
45.512917,-75.4806648
45.5160597,-75.4704904
45.5185144,-75.460875
45.5197651,-75.4548946
45.519984,-75.4534867
45.5204959,-75.4475198
45.520571,-75.4435753
45.5203986,-75.4362323
45.5198993,-75.4291604
45.5201802,-75.4238063
45.520442,-75.422434
45.5213351,-75.4188033
45.5223352,-75.4156099
45.5229329,-75.4134497
45.5235105,-75.4091899
45.5235285,-75.4074804
45.5240869,-75.3959201
45.5245971,-75.3918568
45.5253575,-75.3888139
45.527363,-75.3831578
45.5286943,-75.3786711
45.5329894,-75.3565481
45.537094,-75.3411795
45.5320923,-75.3383206
45.5265544,-75.3351559
45.5254831,-75.3345437
45.5248632,-75.3341895
45.5213141,-75.3321676
45.5173697,-75.3299208
45.5129168,-75.3273849
45.5094542,-75.3254131
45.509287,-75.3253176
45.5005044,-75.3202962
